competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,dl-solarity/solidity-lib,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:34:35.302829+00:00,0.001196
gg24,dev,ConsenSysDiligence/sol-dbg,gattaca-com/helix,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:35.351439+00:00,0.00132075
gg24,dev,circuitscan/circuitscan,enscribexyz/enscribe,circuitscan/circuitscan,2025-10-21T15:34:35.437506+00:00,0.0010625
gg24,dev,0xPolygonHermez/zisk-eth-client,openintentsframework/oif-solver,0xPolygonHermez/zisk-eth-client,2025-10-21T15:34:35.590378+00:00,0.001324
gg24,dev,lambdaclass/lambdaworks,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:34:35.605361+00:00,0.00184425
gg24,dev,3loop/loop-decoder,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:34:35.733625+00:00,0.00234625
gg24,dev,ethaccount/SAManager,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:34:35.922966+00:00,0.00106725
gg24,dev,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:35.986830+00:00,0.0008105
gg24,dev,indutny/elliptic,tlsnotary/tlsn,indutny/elliptic,2025-10-21T15:34:36.132276+00:00,0.0019615
gg24,dev,lambdaclass/rex,PracticalParticle/Bloxchain-Protocol,lambdaclass/rex,2025-10-21T15:34:36.470947+00:00,0.001458
gg24,dev,Layr-Labs/eigenx-cli,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:34:36.638087+00:00,0.001198
gg24,dev,b-wagn/hash-sig,holiman/goevmlab,holiman/goevmlab,2025-10-21T15:34:36.768113+00:00,0.00144975
gg24,dev,ProjectZKM/Ziren,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:34:36.915623+00:00,0.00170875
gg24,dev,ProjectZKM/Ziren,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:34:37.109055+00:00,0.0013255
gg24,dev,dl-solarity/solidity-lib,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:34:37.261661+00:00,0.0010675
gg24,dev,b-wagn/hash-sig,ethui/ethui,ethui/ethui,2025-10-21T15:34:37.280989+00:00,0.00106475
gg24,dev,BuidlGuidl/buidlguidl-client,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:34:37.492671+00:00,0.00119825
gg24,dev,dl-solarity/solidity-lib,keep-starknet-strange/garaga,dl-solarity/solidity-lib,2025-10-21T15:34:37.572207+00:00,0.00081475
gg24,dev,ethui/ethui,holiman/goevmlab,holiman/goevmlab,2025-10-21T15:34:38.335121+00:00,0.0010605
gg24,dev,Markeljan/web3gpt,opensource-observer/oso,Markeljan/web3gpt,2025-10-21T15:34:38.370060+00:00,0.00093575
gg24,dev,ReamLabs/ream,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:34:38.493754+00:00,0.0014495
gg24,dev,blockscout/blockscout,growthepie/gtp-dna,blockscout/blockscout,2025-10-21T15:34:38.526624+00:00,0.000428
gg24,dev,flashbots/rbuilder,keep-starknet-strange/garaga,flashbots/rbuilder,2025-10-21T15:34:38.600080+00:00,0.00132875
gg24,dev,deficollective/defiscan,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:34:38.607196+00:00,0.001325
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T15:34:38.614352+00:00,0.00120375
gg24,dev,keep-starknet-strange/garaga,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:34:38.621814+00:00,0.001840
gg24,dev,manojkgorle/brainfuckvm,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:34:38.691633+00:00,0.00094075
gg24,dev,shutter-network/rolling-shutter,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T15:34:38.700055+00:00,0.00158175
gg24,dev,0xFacet/facet-node,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T15:34:38.724051+00:00,0.00119075
gg24,dev,arkworks-rs/r1cs-std,b-wagn/hash-sig,arkworks-rs/r1cs-std,2025-10-21T15:34:38.899207+00:00,0.00119875
gg24,dev,ithacaxyz/relay,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:34:38.973392+00:00,0.001196
gg24,dev,Elefria-Labs/evm-tools,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:34:39.003072+00:00,0.00093625
gg24,dev,boundless-xyz/steel,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T15:34:39.021753+00:00,0.001197
gg24,dev,enscribexyz/enscribe,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T15:34:39.197346+00:00,0.0013165
gg24,dev,CryptoExperts/poseidon,easpulse/easpulse.com,CryptoExperts/poseidon,2025-10-21T15:34:39.252598+00:00,0.001449
gg24,dev,iden3/go-iden3-crypto,migalabs/goteth,iden3/go-iden3-crypto,2025-10-21T15:34:39.264435+00:00,0.00145575
gg24,dev,arkworks-rs/algebra,axiom-crypto/snark-verifier,arkworks-rs/algebra,2025-10-21T15:34:39.437929+00:00,0.00157625
gg24,dev,ChaosChain/trustless-agents-erc-ri,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:34:39.499527+00:00,0.000815
gg24,dev,ConsenSysDiligence/sol-dbg,migalabs/armiarma,migalabs/armiarma,2025-10-21T15:34:39.670941+00:00,0.0015835
gg24,dev,ethereum/py_ecc,shazow/whatsabi,ethereum/py_ecc,2025-10-21T15:34:39.679497+00:00,0.00119775
gg24,dev,ephemery-testnet/ephemery-genesis,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T15:34:39.752191+00:00,0.0018355
gg24,dev,risc0/zirgen,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T15:34:39.759500+00:00,0.00196275
gg24,dev,pcaversaccio/safe-tx-hashes-util,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:34:39.806707+00:00,0.0014885
gg24,dev,ReamLabs/ream,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:34:39.813894+00:00,0.0014495
gg24,dev,BootNodeDev/intents-framework,dewdrip/eth-mobile,BootNodeDev/intents-framework,2025-10-21T15:34:39.874060+00:00,0.00132
gg24,dev,0xPolygonHermez/zisk,arnaucube/poseidon-rs,0xPolygonHermez/zisk,2025-10-21T15:34:39.961793+00:00,0.00144675
gg24,dev,ethstaker/ethstaker-deposit-cli,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:34:39.994072+00:00,0.00183675
gg24,dev,Elefria-Labs/evm-tools,ritual-net/infernet-node,Elefria-Labs/evm-tools,2025-10-21T15:34:40.177227+00:00,0.0013225
gg24,dev,ethereum-attestation-service/eas-contracts,Vectorized/solady,Vectorized/solady,2025-10-21T15:34:40.338907+00:00,0.0014485
gg24,dev,ethereum/py_ecc,Lay3rLabs/WAVS,ethereum/py_ecc,2025-10-21T15:34:40.457651+00:00,0.00080975
gg24,dev,BuidlGuidl/buidlguidl-client,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:34:40.669950+00:00,0.0013215
gg24,dev,ithacaxyz/porto,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:34:40.691834+00:00,0.0010675
gg24,dev,growthepie/gtp-frontend,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:34:40.731956+00:00,0.0011935
gg24,dev,ethereum-attestation-service/eas-contracts,risc0/RustCrypto-elliptic-curves,ethereum-attestation-service/eas-contracts,2025-10-21T15:34:40.764293+00:00,0.00171425
gg24,dev,aestus-relay/mev-boost-relay,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:34:40.853114+00:00,0.00157875
gg24,dev,dl-solarity/solidity-lib,indutny/elliptic,indutny/elliptic,2025-10-21T15:34:40.864281+00:00,0.001322
gg24,dev,dappnode/DAppNode,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T15:34:40.923492+00:00,0.00144875
gg24,dev,iden3/snarkjs,ithacaxyz/porto,iden3/snarkjs,2025-10-21T15:34:41.080856+00:00,0.00055275
gg24,dev,NethermindEth/sedge,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:34:41.151735+00:00,0.00208625
gg24,dev,corpus-core/colibri-stateless,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:34:41.345367+00:00,0.00119425
gg24,dev,orbitdb/orbitdb,succinctlabs/sp1,orbitdb/orbitdb,2025-10-21T15:34:41.457422+00:00,0.001836
gg24,dev,axiom-crypto/axiom-api-cli,ephemery-testnet/ephemery-genesis,axiom-crypto/axiom-api-cli,2025-10-21T15:34:41.471618+00:00,0.00157925
gg24,dev,Markeljan/web3gpt,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:41.727254+00:00,0.000810
gg24,dev,ithacaxyz/relay,ReamLabs/ream,ReamLabs/ream,2025-10-21T15:34:41.834969+00:00,0.00106425
gg24,dev,Blobscan/blobscan,ithacaxyz/account,ithacaxyz/account,2025-10-21T15:34:41.874919+00:00,0.00183175
gg24,dev,jolly-roger-eth/ethereum-indexer,lovesh/bulletproofs-r1cs-gadgets,jolly-roger-eth/ethereum-indexer,2025-10-21T15:34:41.905518+00:00,0.00133025
gg24,dev,Commit-Boost/commit-boost-client,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:34:41.968901+00:00,0.0014545
gg24,dev,AgnopraxLab/D2PFuzz,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:34:42.160922+00:00,0.00119625
gg24,dev,ethereum/py_ecc,NethermindEth/sedge,ethereum/py_ecc,2025-10-21T15:34:42.631388+00:00,0.00183475
gg24,dev,manojkgorle/brainfuckvm,migalabs/armiarma,migalabs/armiarma,2025-10-21T15:34:42.639012+00:00,0.0013275
gg24,dev,ithacaxyz/account,Layr-Labs/eigenx-cli,ithacaxyz/account,2025-10-21T15:34:42.733951+00:00,0.000683
gg24,dev,pawurb/mevlog-rs,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:34:42.746664+00:00,0.00132025
gg24,dev,shamatar/poseidon_hash,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:34:43.218121+00:00,0.0011955
gg24,dev,lambdaclass/lambdaworks,succinctlabs/op-succinct,lambdaclass/lambdaworks,2025-10-21T15:34:43.258748+00:00,0.00222775
gg24,dev,growthepie/gtp-backend,kamikazebr/owner-sync-safe,growthepie/gtp-backend,2025-10-21T15:34:43.298399+00:00,0.0017055
gg24,dev,EspressoSystems/jellyfish,keep-starknet-strange/garaga,EspressoSystems/jellyfish,2025-10-21T15:34:43.380618+00:00,0.0015835
gg24,dev,a16z/halmos,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:34:43.892641+00:00,0.00081025
gg24,dev,corpus-core/colibri-stateless,triplewz/poseidon,triplewz/poseidon,2025-10-21T15:34:43.904660+00:00,0.001449
gg24,dev,arkworks-rs/algebra,Pier-Two/Lantern.Discv5,arkworks-rs/algebra,2025-10-21T15:34:43.931119+00:00,0.0013245
gg24,dev,han0110/plonkish,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:34:44.017289+00:00,0.00144725
gg24,dev,blockblaz/zeam,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T15:34:44.047598+00:00,0.00196125
gg24,dev,han0110/bench-hash-in-snark,tlsnotary/tlsn,han0110/bench-hash-in-snark,2025-10-21T15:34:44.136022+00:00,0.00106425
gg24,dev,pcaversaccio/snekmate,Perfect-Abstractions/Compose,pcaversaccio/snekmate,2025-10-21T15:34:44.143135+00:00,0.0017115
gg24,dev,0xFacet/facet-node,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:34:44.378713+00:00,0.000552
gg24,dev,ritual-net/infernet-sdk,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:34:44.423893+00:00,0.000813
gg24,dev,Jam516/BundleBear,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:34:44.540421+00:00,0.0019595
gg24,dev,openvm-org/openvm,qdrvm/qlean-mini,openvm-org/openvm,2025-10-21T15:34:44.627975+00:00,0.00144875
gg24,dev,Blobscan/blobscan,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:34:44.745384+00:00,0.00145075
gg24,dev,3loop/loop-decoder,risc0/zirgen,risc0/zirgen,2025-10-21T15:34:44.745880+00:00,0.00132075
gg24,dev,openintentsframework/oif-contracts,risc0/zirgen,risc0/zirgen,2025-10-21T15:34:44.896183+00:00,0.00081125
gg24,dev,openintentsframework/oif-solver,rollup-fortress/uncensored,openintentsframework/oif-solver,2025-10-21T15:34:45.084296+00:00,0.000942
gg24,dev,openvm-org/openvm,ponkila/HomestakerOS,openvm-org/openvm,2025-10-21T15:34:45.154016+00:00,0.0009385
gg24,dev,ethereum/py_ecc,witnet/elliptic-curve-solidity,ethereum/py_ecc,2025-10-21T15:34:45.284743+00:00,0.00106875
gg24,dev,attestantio/vouch,Vectorized/solady,Vectorized/solady,2025-10-21T15:34:45.609234+00:00,0.001572
gg24,dev,han0110/hash-sig-agg,ritual-net/infernet-node,han0110/hash-sig-agg,2025-10-21T15:34:45.616524+00:00,0.001450
gg24,dev,lambdaclass/ethrex,ProjectZKM/zkm-prover,lambdaclass/ethrex,2025-10-21T15:34:45.998011+00:00,0.00094025
gg24,dev,DefiLlama/chainlist,risc0/RustCrypto-elliptic-curves,DefiLlama/chainlist,2025-10-21T15:34:46.013329+00:00,0.0024785
gg24,dev,Elefria-Labs/evm-tools,serenita-org/vero,serenita-org/vero,2025-10-21T15:34:46.044751+00:00,0.00132175
gg24,dev,orbitdb/orbitdb,rollup-fortress/uncensored,orbitdb/orbitdb,2025-10-21T15:34:46.059037+00:00,0.001195
gg24,dev,EspressoSystems/jellyfish,pcaversaccio/snekmate,EspressoSystems/jellyfish,2025-10-21T15:34:46.092779+00:00,0.00145425
gg24,dev,kamikazebr/owner-sync-safe,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:34:46.211208+00:00,0.00145525
gg24,dev,lambdaclass/ethrex,risc0/zirgen,lambdaclass/ethrex,2025-10-21T15:34:46.256935+00:00,0.0022195
gg24,dev,b-wagn/hash-sig,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:46.369634+00:00,0.001454
gg24,dev,NethermindEth/nine,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:34:46.382239+00:00,0.001192
gg24,dev,ChaosChain/trustless-agents-erc-ri,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:34:46.394387+00:00,0.000944
gg24,dev,ChaosChain/trustless-agents-erc-ri,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T15:34:46.406226+00:00,0.00119975
gg24,dev,0xPolygonHermez/pil2-proofman,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:34:46.457365+00:00,0.000683
gg24,dev,openintentsframework/oif-solver,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:34:46.480052+00:00,0.00106925
gg24,dev,arnaucube/poseidon-rs,easpulse/easpulse.com,arnaucube/poseidon-rs,2025-10-21T15:34:46.902199+00:00,0.001069
gg24,dev,corpus-core/colibri-stateless,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:34:47.124573+00:00,0.0005555
gg24,dev,aestus-relay/mev-boost-relay,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:34:47.203405+00:00,0.00145275
gg24,dev,flashbots/relay-specs,risc0/zirgen,flashbots/relay-specs,2025-10-21T15:34:47.309440+00:00,0.0019595
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:34:47.491270+00:00,0.0010795
gg24,dev,flashbots/rbuilder,indutny/elliptic,indutny/elliptic,2025-10-21T15:34:47.521762+00:00,0.002348
gg24,dev,dappnode/DAppNode,Raiders0786/digibastion,dappnode/DAppNode,2025-10-21T15:34:47.660783+00:00,0.0010715
gg24,dev,ethlimo/dweb-proxy-api,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T15:34:47.694808+00:00,0.00094025
gg24,dev,gattaca-com/helix,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:34:47.935024+00:00,0.00105875
gg24,dev,pcaversaccio/safe-tx-hashes-util,ritual-net/infernet-node,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:34:48.012891+00:00,0.000692
gg24,dev,flashbots/relay-specs,succinctlabs/op-succinct,flashbots/relay-specs,2025-10-21T15:34:48.049052+00:00,0.00119475
gg24,dev,lambdaclass/lambdaworks,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T15:34:48.401529+00:00,0.001849
gg24,dev,0xMiden/miden-vm,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:34:48.831331+00:00,0.00131925
gg24,dev,ponkila/HomestakerOS,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:34:48.897502+00:00,0.001586
gg24,dev,openlabelsinitiative/OLI,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:34:48.932390+00:00,0.001579
gg24,dev,risc0/zirgen,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:34:48.985133+00:00,0.002475
gg24,dev,aestus-relay/mev-boost-relay,Blobscan/blobscan,aestus-relay/mev-boost-relay,2025-10-21T15:34:49.213226+00:00,0.001196
gg24,dev,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T15:34:49.219681+00:00,0.00145125
gg24,dev,axiom-crypto/openvm-reth-benchmark,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:34:49.292431+00:00,0.0013235
gg24,dev,0xMiden/miden-vm,HorizenOfficial/ginger-lib,0xMiden/miden-vm,2025-10-21T15:34:49.426900+00:00,0.002092
gg24,dev,iggy-social/iggy-social-frontend,openvm-org/openvm,openvm-org/openvm,2025-10-21T15:34:49.757264+00:00,0.00106675
gg24,dev,ConsenSysDiligence/sol-dbg,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:34:49.889875+00:00,0.00119575
gg24,dev,AgnopraxLab/D2PFuzz,ponkila/HomestakerOS,AgnopraxLab/D2PFuzz,2025-10-21T15:34:50.032861+00:00,0.00106925
gg24,dev,kamikazebr/owner-sync-safe,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T15:34:50.043905+00:00,0.0013195
gg24,dev,herumi/bls,succinctlabs/op-succinct,herumi/bls,2025-10-21T15:34:50.065878+00:00,0.00119075
gg24,dev,intellij-solidity/intellij-solidity,ponkila/HomestakerOS,intellij-solidity/intellij-solidity,2025-10-21T15:34:50.243043+00:00,0.0008115
gg24,dev,NethermindEth/nine,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T15:34:50.270682+00:00,0.001705
gg24,dev,iden3/snarkjs,wighawag/clones-with-immutable-args,iden3/snarkjs,2025-10-21T15:34:50.516459+00:00,0.00183325
gg24,dev,flashbots/mev-boost,l2beat/l2beat,flashbots/mev-boost,2025-10-21T15:34:50.539790+00:00,0.00196575
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,rollup-fortress/uncensored,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:34:50.561928+00:00,0.000687
gg24,dev,succinctlabs/rsp,w3f/bls,w3f/bls,2025-10-21T15:34:50.663221+00:00,0.00221675
gg24,dev,ingonyama-zk/poseidon-hash,succinctlabs/sp1,ingonyama-zk/poseidon-hash,2025-10-21T15:34:50.882262+00:00,0.00286475
gg24,dev,ephemery-testnet/ephemery-genesis,migalabs/goteth,migalabs/goteth,2025-10-21T15:34:51.129031+00:00,0.0008115
gg24,dev,evmts/krome,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T15:34:51.177673+00:00,0.00132225
gg24,dev,migalabs/armiarma,protofire/solhint,protofire/solhint,2025-10-21T15:34:51.428705+00:00,0.001198
gg24,dev,pcaversaccio/safe-tx-hashes-util,risc0/risc0-ethereum,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:34:51.533217+00:00,0.0019725
gg24,dev,CryptoExperts/poseidon,DefiLlama/chainlist,CryptoExperts/poseidon,2025-10-21T15:34:51.673115+00:00,0.00118675
gg24,dev,axiom-crypto/snark-verifier,herumi/mcl,herumi/mcl,2025-10-21T15:34:51.960873+00:00,0.0027575
gg24,dev,ephemery-testnet/ephemery-genesis,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:34:51.967496+00:00,0.00132975
gg24,dev,EspressoSystems/jellyfish,openlabelsinitiative/OLI,EspressoSystems/jellyfish,2025-10-21T15:34:52.000207+00:00,0.001065
gg24,dev,anoma/arm-risc0,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T15:34:52.009363+00:00,0.001449
gg24,dev,ethaccount/SAManager,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:34:52.213059+00:00,0.000810
gg24,dev,coincashew/EthPillar,Vectorized/solady,Vectorized/solady,2025-10-21T15:34:52.263849+00:00,0.00080975
gg24,dev,q9f/eth.rb,rollup-fortress/uncensored,q9f/eth.rb,2025-10-21T15:34:52.776867+00:00,0.00132425
gg24,dev,3loop/loop-decoder,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:34:52.916208+00:00,0.00106675
gg24,dev,Jam516/BundleBear,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:34:52.948280+00:00,0.00093525
gg24,dev,OffchainLabs/stylus-sdk-rs,Raiders0786/digibastion,OffchainLabs/stylus-sdk-rs,2025-10-21T15:34:53.025999+00:00,0.00107425
gg24,dev,EspressoSystems/hyperplonk,PolyhedraZK/Expander,EspressoSystems/hyperplonk,2025-10-21T15:34:53.094678+00:00,0.0011935
gg24,dev,OpenZeppelin/openzeppelin-relayer,pawurb/mevlog-rs,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:34:53.299478+00:00,0.0015765
gg24,dev,flashbots/mev-boost,han0110/hash-sig-agg,flashbots/mev-boost,2025-10-21T15:34:53.318260+00:00,0.001066
gg24,dev,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,gattaca-com/helix,2025-10-21T15:34:53.330267+00:00,0.0017075
gg24,dev,herumi/mcl,PracticalParticle/Bloxchain-Protocol,herumi/mcl,2025-10-21T15:34:53.362114+00:00,0.00094425
gg24,dev,EspressoSystems/hyperplonk,keep-starknet-strange/poseidon-rs,EspressoSystems/hyperplonk,2025-10-21T15:34:53.522565+00:00,0.00132075
gg24,dev,iden3/snarkjs,migalabs/goteth,iden3/snarkjs,2025-10-21T15:34:53.723663+00:00,0.00106725
gg24,dev,anoma/arm-risc0,deficollective/defiscan,deficollective/defiscan,2025-10-21T15:34:53.904468+00:00,0.0015795
gg24,dev,attestantio/dirk,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T15:34:54.029238+00:00,0.002090
gg24,dev,ConsenSysDiligence/sol-dbg,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T15:34:54.089785+00:00,0.0010705
gg24,dev,jolly-roger-eth/ethereum-indexer,lambdaclass/rex,jolly-roger-eth/ethereum-indexer,2025-10-21T15:34:54.096774+00:00,0.0011965
gg24,dev,ethstaker/eth-docker,rollup-fortress/uncensored,ethstaker/eth-docker,2025-10-21T15:34:54.103168+00:00,0.0011945
gg24,dev,dappnode/DAppNode,kamikazebr/owner-sync-safe,dappnode/DAppNode,2025-10-21T15:34:54.263326+00:00,0.00080575
gg24,dev,b-wagn/hash-sig,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T15:34:54.308616+00:00,0.00158275
gg24,dev,axiom-crypto/halo2-lib,ProjectZKM/Ziren,axiom-crypto/halo2-lib,2025-10-21T15:34:54.583387+00:00,0.0017085
gg24,dev,evmts/tevm-monorepo,swiss-knife-xyz/swiss-knife,evmts/tevm-monorepo,2025-10-21T15:34:54.594954+00:00,0.0017105
gg24,dev,dusk-network/Poseidon252,NethermindEth/latticefold,dusk-network/Poseidon252,2025-10-21T15:34:54.735771+00:00,0.00170625
gg24,dev,arkworks-rs/algebra,axiom-crypto/axiom-api-cli,arkworks-rs/algebra,2025-10-21T15:34:54.836391+00:00,0.0013555
gg24,dev,evmts/tevm-monorepo,lambdaclass/cairo_native,evmts/tevm-monorepo,2025-10-21T15:34:55.004445+00:00,0.0014555
gg24,dev,iggy-social/iggy-social-frontend,qdrvm/qlean-mini,iggy-social/iggy-social-frontend,2025-10-21T15:34:55.113187+00:00,0.001835
gg24,dev,herumi/bls,ProjectZKM/Ziren,herumi/bls,2025-10-21T15:34:55.526096+00:00,0.002087
gg24,dev,OffchainLabs/stylus-sdk-rs,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:34:55.707649+00:00,0.00238125
gg24,dev,herumi/mcl,succinctlabs/sp1,herumi/mcl,2025-10-21T15:34:55.735819+00:00,0.002218
gg24,dev,dewdrip/eth-mobile,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T15:34:55.809893+00:00,0.0014505
gg24,dev,openlabelsinitiative/OLI,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T15:34:55.938195+00:00,0.00209375
