competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/zisk-eth-client,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:36.606444+00:00,0.001056
gg24,founder,Layr-Labs/devkit-cli,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:36.669294+00:00,0.00092975
gg24,senior-dev,NethermindEth/Forta-Agents,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:47:36.699199+00:00,0.00118525
gg24,senior-dev,lambdaclass/ethrex,supranational/blst,supranational/blst,2025-10-21T18:47:36.781698+00:00,0.0015675
gg24,founder,Raiders0786/digibastion,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:47:36.833557+00:00,0.0013155
gg24,ethereum-dev,lambdaclass/ethrex,supranational/blst,supranational/blst,2025-10-21T18:47:36.838427+00:00,0.001311
gg24,ethereum-dev,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/zisk-eth-client,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:36.914649+00:00,0.001058
gg24,meta,NethermindEth/Forta-Agents,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:47:36.941878+00:00,0.0010865
gg24,ethereum-dev,iggy-social/iggy-social-frontend,risc0/zirgen,risc0/zirgen,2025-10-21T18:47:37.220428+00:00,0.00092525
gg24,founder,PracticalParticle/Bloxchain-Protocol,0xFacet/facet-node,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:37.220880+00:00,0.001058
gg24,founder,TaceoLabs/co-snarks,taikoxyz/raiko,TaceoLabs/co-snarks,2025-10-21T18:47:37.276602+00:00,0.00080275
gg24,ethereum-dev,PracticalParticle/Bloxchain-Protocol,0xFacet/facet-node,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:37.368808+00:00,0.001058
gg24,ethereum-dev,TaceoLabs/co-snarks,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:37.374092+00:00,0.00169525
gg24,builder,Raiders0786/digibastion,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:47:37.481217+00:00,0.0014415
gg24,founder,iggy-social/iggy-social-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:37.534479+00:00,0.000811
gg24,senior-dev,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:47:37.548689+00:00,0.0011875
gg24,founder,protofire/solhint,swiss-knife-xyz/swiss-knife,protofire/solhint,2025-10-21T18:47:37.602136+00:00,0.0007995
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/zisk-eth-client,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:37.873034+00:00,0.001314
gg24,meta,iggy-social/iggy-social-frontend,risc0/zirgen,risc0/zirgen,2025-10-21T18:47:37.903642+00:00,0.000923
gg24,ethereum-dev,evmts/krome,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T18:47:37.914684+00:00,0.0006715
gg24,builder,PracticalParticle/Bloxchain-Protocol,0xFacet/facet-node,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:37.943884+00:00,0.001312
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/zisk-eth-client,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:37.983022+00:00,0.00118375
gg24,builder,evmts/krome,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T18:47:38.276972+00:00,0.0007975
gg24,senior-dev,evmts/krome,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T18:47:38.354532+00:00,0.000800
gg24,ethereum-dev,protofire/solhint,swiss-knife-xyz/swiss-knife,protofire/solhint,2025-10-21T18:47:38.396712+00:00,0.0009275
gg24,builder,protofire/solhint,swiss-knife-xyz/swiss-knife,protofire/solhint,2025-10-21T18:47:38.684087+00:00,0.0009255
gg24,meta,PracticalParticle/Bloxchain-Protocol,0xFacet/facet-node,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:38.738866+00:00,0.00118375
gg24,builder,iggy-social/iggy-social-frontend,risc0/zirgen,risc0/zirgen,2025-10-21T18:47:38.803260+00:00,0.00117925
gg24,builder,iggy-social/iggy-social-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:38.865862+00:00,0.000809
gg24,meta,lambdaclass/ethrex,supranational/blst,supranational/blst,2025-10-21T18:47:39.060228+00:00,0.00182075
gg24,senior-dev,iggy-social/iggy-social-frontend,risc0/zirgen,risc0/zirgen,2025-10-21T18:47:39.080742+00:00,0.00130975
gg24,senior-dev,iggy-social/iggy-social-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:39.119524+00:00,0.0009395
gg24,meta,opensource-observer/oso,evmts/krome,evmts/krome,2025-10-21T18:47:39.238271+00:00,0.00079325
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/zisk-eth-client,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:39.255067+00:00,0.0014425
gg24,founder,evmts/krome,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T18:47:39.302566+00:00,0.0006715
gg24,builder,3loop/loop-decoder,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:47:39.684581+00:00,0.0010515
gg24,builder,openvm-org/stark-backend,supranational/blst,supranational/blst,2025-10-21T18:47:39.781680+00:00,0.00092175
gg24,senior-dev,openvm-org/stark-backend,supranational/blst,supranational/blst,2025-10-21T18:47:40.108642+00:00,0.00092425
gg24,ethereum-dev,opensource-observer/oso,evmts/krome,evmts/krome,2025-10-21T18:47:40.270417+00:00,0.0007955
gg24,ethereum-dev,orbitdb/orbitdb,holiman/goevmlab,orbitdb/orbitdb,2025-10-21T18:47:40.279691+00:00,0.00079425
gg24,meta,TaceoLabs/co-snarks,taikoxyz/raiko,TaceoLabs/co-snarks,2025-10-21T18:47:40.375687+00:00,0.0010565
gg24,ethereum-dev,ProjectZKM/Ziren,Jam516/BundleBear,ProjectZKM/Ziren,2025-10-21T18:47:40.445635+00:00,0.00118075
gg24,senior-dev,ProjectZKM/Ziren,Jam516/BundleBear,ProjectZKM/Ziren,2025-10-21T18:47:40.505749+00:00,0.00118125
gg24,senior-dev,protofire/solhint,swiss-knife-xyz/swiss-knife,protofire/solhint,2025-10-21T18:47:40.519897+00:00,0.001312
gg24,founder,ProjectZKM/Ziren,Jam516/BundleBear,ProjectZKM/Ziren,2025-10-21T18:47:40.691906+00:00,0.00105275
gg24,ethereum-dev,iggy-social/iggy-social-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:40.736913+00:00,0.001323
gg24,senior-dev,Layr-Labs/devkit-cli,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:40.837946+00:00,0.00157025
gg24,meta,evmts/krome,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T18:47:40.995374+00:00,0.00105325
gg24,builder,opensource-observer/oso,evmts/krome,evmts/krome,2025-10-21T18:47:41.010563+00:00,0.0009215
gg24,builder,orbitdb/orbitdb,holiman/goevmlab,orbitdb/orbitdb,2025-10-21T18:47:41.042155+00:00,0.00092025
gg24,meta,ProjectZKM/Ziren,Jam516/BundleBear,ProjectZKM/Ziren,2025-10-21T18:47:41.142466+00:00,0.0013065
gg24,founder,indutny/elliptic,Raiders0786/digibastion,indutny/elliptic,2025-10-21T18:47:41.151374+00:00,0.00080475
gg24,ethereum-dev,indutny/elliptic,Raiders0786/digibastion,indutny/elliptic,2025-10-21T18:47:41.205482+00:00,0.00080475
gg24,builder,keep-starknet-strange/poseidon-rs,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:41.213519+00:00,0.000669
gg24,ethereum-dev,TaceoLabs/co-snarks,taikoxyz/raiko,TaceoLabs/co-snarks,2025-10-21T18:47:41.426667+00:00,0.00118675
gg24,founder,orbitdb/orbitdb,holiman/goevmlab,orbitdb/orbitdb,2025-10-21T18:47:41.616671+00:00,0.00092225
gg24,ethereum-dev,Layr-Labs/devkit-cli,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:41.735497+00:00,0.00144175
gg24,ethereum-dev,holiman/goevmlab,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:41.792821+00:00,0.00079575
gg24,ethereum-dev,ethgas-developer/ethgas-preconf-commit-boost-module,beaconlabs-io/muse,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:42.209290+00:00,0.00195525
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:42.257260+00:00,0.0011895
gg24,meta,indutny/elliptic,Raiders0786/digibastion,indutny/elliptic,2025-10-21T18:47:42.354517+00:00,0.0008025
gg24,founder,3loop/loop-decoder,Verified-zkEVM/ArkLib,3loop/loop-decoder,2025-10-21T18:47:42.398705+00:00,0.0011815
gg24,ethereum-dev,openvm-org/stark-backend,supranational/blst,supranational/blst,2025-10-21T18:47:42.446368+00:00,0.00117975
gg24,founder,keep-starknet-strange/poseidon-rs,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:42.454393+00:00,0.000671
gg24,builder,indutny/elliptic,Raiders0786/digibastion,indutny/elliptic,2025-10-21T18:47:42.677455+00:00,0.00105875
gg24,senior-dev,CryptoExperts/poseidon,0xPolygonHermez/zisk-eth-client,CryptoExperts/poseidon,2025-10-21T18:47:42.704414+00:00,0.0020725
gg24,founder,stake-house/wagyu-key-gen,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:47:42.829731+00:00,0.000927
gg24,builder,arkworks-rs/r1cs-std,axiom-crypto/snark-verifier,arkworks-rs/r1cs-std,2025-10-21T18:47:42.980761+00:00,0.00092375
gg24,builder,holiman/goevmlab,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:43.022113+00:00,0.00104975
gg24,ethereum-dev,PracticalParticle/Bloxchain-Protocol,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:43.085805+00:00,0.000933
gg24,meta,witnet/elliptic-curve-solidity,Blobscan/blobscan,witnet/elliptic-curve-solidity,2025-10-21T18:47:43.091372+00:00,0.0023315
gg24,founder,opensource-observer/oso,evmts/krome,evmts/krome,2025-10-21T18:47:43.113711+00:00,0.0011795
gg24,senior-dev,3loop/loop-decoder,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:47:43.134114+00:00,0.001438
gg24,meta,orbitdb/orbitdb,holiman/goevmlab,orbitdb/orbitdb,2025-10-21T18:47:43.168027+00:00,0.000920
gg24,senior-dev,indutny/elliptic,Raiders0786/digibastion,indutny/elliptic,2025-10-21T18:47:43.356135+00:00,0.00093325
gg24,builder,ProjectZKM/Ziren,Jam516/BundleBear,ProjectZKM/Ziren,2025-10-21T18:47:43.404201+00:00,0.00092275
gg24,meta,holiman/goevmlab,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:43.466767+00:00,0.0013055
gg24,founder,witnet/elliptic-curve-solidity,Blobscan/blobscan,witnet/elliptic-curve-solidity,2025-10-21T18:47:43.487411+00:00,0.00207775
gg24,meta,protofire/solhint,swiss-knife-xyz/swiss-knife,protofire/solhint,2025-10-21T18:47:43.493389+00:00,0.00156525
gg24,meta,3loop/loop-decoder,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:47:43.552058+00:00,0.00130725
gg24,builder,TaceoLabs/co-snarks,taikoxyz/raiko,TaceoLabs/co-snarks,2025-10-21T18:47:43.628613+00:00,0.00156875
gg24,founder,NethermindEth/latticefold,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:43.647512+00:00,0.00092475
gg24,senior-dev,arkworks-rs/r1cs-std,axiom-crypto/snark-verifier,arkworks-rs/r1cs-std,2025-10-21T18:47:43.907798+00:00,0.00092625
gg24,founder,holiman/goevmlab,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:43.925465+00:00,0.00117975
gg24,founder,openvm-org/stark-backend,supranational/blst,supranational/blst,2025-10-21T18:47:43.972990+00:00,0.00130775
gg24,ethereum-dev,openintentsframework/oif-contracts,migalabs/armiarma,migalabs/armiarma,2025-10-21T18:47:43.984249+00:00,0.000803
gg24,meta,PracticalParticle/Bloxchain-Protocol,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:44.001567+00:00,0.00080275
gg24,ethereum-dev,Elefria-Labs/evm-tools,han0110/bench-hash-in-snark,Elefria-Labs/evm-tools,2025-10-21T18:47:44.291133+00:00,0.00130675
gg24,founder,0xPolygonHermez/pil2-proofman,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:47:44.679653+00:00,0.00092775
gg24,senior-dev,opensource-observer/oso,evmts/krome,evmts/krome,2025-10-21T18:47:44.795505+00:00,0.001564
gg24,founder,lambdaclass/ethrex,NethermindEth/Forta-Agents,lambdaclass/ethrex,2025-10-21T18:47:44.798844+00:00,0.0006735
gg24,ethereum-dev,NethermindEth/Forta-Agents,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:47:45.141877+00:00,0.00233675
gg24,ethereum-dev,arkworks-rs/r1cs-std,axiom-crypto/snark-verifier,arkworks-rs/r1cs-std,2025-10-21T18:47:45.154673+00:00,0.00105375
gg24,meta,stake-house/wagyu-key-gen,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:47:45.241678+00:00,0.00105275
gg24,ethereum-dev,PracticalParticle/Bloxchain-Protocol,NethermindEth/nine,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:45.398532+00:00,0.00106125
gg24,meta,0xPolygonHermez/pil2-proofman,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:47:45.402043+00:00,0.0010535
gg24,ethereum-dev,3loop/loop-decoder,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:47:45.448274+00:00,0.0020775
gg24,meta,openintentsframework/oif-contracts,migalabs/armiarma,migalabs/armiarma,2025-10-21T18:47:45.583452+00:00,0.00092875
gg24,builder,PracticalParticle/Bloxchain-Protocol,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:45.633575+00:00,0.001315
gg24,founder,openintentsframework/oif-contracts,migalabs/armiarma,migalabs/armiarma,2025-10-21T18:47:45.687703+00:00,0.000803
gg24,senior-dev,NethermindEth/latticefold,lambdaclass/rex,NethermindEth/latticefold,2025-10-21T18:47:45.788311+00:00,0.00118125
gg24,meta,lighthouse-web3/lighthouse-package,Rocket-Rescue-Node/rescue-ui,lighthouse-web3/lighthouse-package,2025-10-21T18:47:45.919832+00:00,0.000924
gg24,ethereum-dev,stake-house/wagyu-key-gen,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:47:46.055658+00:00,0.001311
gg24,meta,NethermindEth/latticefold,lambdaclass/rex,NethermindEth/latticefold,2025-10-21T18:47:46.157701+00:00,0.0010505
gg24,builder,0xPolygonHermez/pil2-proofman,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:47:46.233571+00:00,0.00118175
gg24,senior-dev,lighthouse-web3/lighthouse-package,Rocket-Rescue-Node/rescue-ui,lighthouse-web3/lighthouse-package,2025-10-21T18:47:46.615932+00:00,0.00105475
gg24,senior-dev,openintentsframework/oif-contracts,migalabs/armiarma,migalabs/armiarma,2025-10-21T18:47:46.669995+00:00,0.0009315
gg24,ethereum-dev,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T18:47:46.800647+00:00,0.0006685
gg24,senior-dev,stake-house/wagyu-key-gen,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:47:46.841742+00:00,0.0014395
gg24,senior-dev,beaconlabs-io/muse,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:47:47.075377+00:00,0.0008005
gg24,senior-dev,orbitdb/orbitdb,holiman/goevmlab,orbitdb/orbitdb,2025-10-21T18:47:47.413421+00:00,0.00092275
gg24,founder,enscribexyz/enscribe,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:47:47.490684+00:00,0.00067625
gg24,ethereum-dev,lighthouse-web3/lighthouse-package,Rocket-Rescue-Node/rescue-ui,lighthouse-web3/lighthouse-package,2025-10-21T18:47:47.565245+00:00,0.00118225
gg24,senior-dev,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T18:47:47.576758+00:00,0.000797
gg24,builder,stake-house/wagyu-key-gen,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:47:47.666637+00:00,0.001437
gg24,meta,PracticalParticle/Bloxchain-Protocol,NethermindEth/nine,NethermindEth/nine,2025-10-21T18:47:47.670386+00:00,0.001059
gg24,meta,arkworks-rs/r1cs-std,axiom-crypto/snark-verifier,arkworks-rs/r1cs-std,2025-10-21T18:47:47.714477+00:00,0.0010515
gg24,senior-dev,keep-starknet-strange/poseidon-rs,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:47.835626+00:00,0.0014395
gg24,meta,keep-starknet-strange/poseidon-rs,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:47.951559+00:00,0.00118075
gg24,builder,NethermindEth/latticefold,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:47:48.385773+00:00,0.00143475
gg24,builder,lambdaclass/ethrex,NethermindEth/Forta-Agents,lambdaclass/ethrex,2025-10-21T18:47:48.447599+00:00,0.0009275
gg24,senior-dev,holiman/goevmlab,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:48.833216+00:00,0.00156425
gg24,builder,wealdtech/ethereal,Markeljan/web3gpt,wealdtech/ethereal,2025-10-21T18:47:48.864144+00:00,0.000791
gg24,senior-dev,0xPolygonHermez/pil2-proofman,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:47:48.867027+00:00,0.00131225
gg24,founder,beaconlabs-io/muse,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:47:48.958189+00:00,0.001056
gg24,senior-dev,TaceoLabs/co-snarks,taikoxyz/raiko,TaceoLabs/co-snarks,2025-10-21T18:47:49.113159+00:00,0.00221125
gg24,ethereum-dev,smartcontracts/simple-optimism-node,ProjectZKM/Ziren,smartcontracts/simple-optimism-node,2025-10-21T18:47:49.169747+00:00,0.00105525
gg24,ethereum-dev,lambdaclass/ethrex,NethermindEth/Forta-Agents,lambdaclass/ethrex,2025-10-21T18:47:49.177056+00:00,0.0013135
gg24,meta,enscribexyz/enscribe,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:47:49.226184+00:00,0.000930
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:47:49.316082+00:00,0.00118375
gg24,builder,lighthouse-web3/lighthouse-package,Rocket-Rescue-Node/rescue-ui,lighthouse-web3/lighthouse-package,2025-10-21T18:47:49.437340+00:00,0.00130825
gg24,builder,enscribexyz/enscribe,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:47:49.444006+00:00,0.00144225
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:47:49.471912+00:00,0.00067175
gg24,ethereum-dev,keep-starknet-strange/poseidon-rs,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:49.483554+00:00,0.001439
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:47:49.488962+00:00,0.0005435
gg24,ethereum-dev,ethgas-developer/ethgas-preconf-commit-boost-module,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:47:49.494961+00:00,0.00067375
gg24,meta,wealdtech/ethereal,Markeljan/web3gpt,wealdtech/ethereal,2025-10-21T18:47:49.515025+00:00,0.00091875
gg24,builder,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T18:47:49.775764+00:00,0.0009225
gg24,senior-dev,enscribexyz/enscribe,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:47:49.836655+00:00,0.00093275
gg24,senior-dev,smartcontracts/simple-optimism-node,ProjectZKM/Ziren,smartcontracts/simple-optimism-node,2025-10-21T18:47:49.972942+00:00,0.00156775
gg24,ethereum-dev,enscribexyz/enscribe,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:47:50.203822+00:00,0.00131625
gg24,founder,lighthouse-web3/lighthouse-package,Rocket-Rescue-Node/rescue-ui,lighthouse-web3/lighthouse-package,2025-10-21T18:47:50.246115+00:00,0.00105425
gg24,builder,openintentsframework/oif-contracts,migalabs/armiarma,migalabs/armiarma,2025-10-21T18:47:50.552942+00:00,0.001569
gg24,ethereum-dev,Elefria-Labs/evm-tools,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:47:50.615044+00:00,0.00066525
gg24,meta,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T18:47:50.688635+00:00,0.00117825
gg24,senior-dev,lambdaclass/ethrex,NethermindEth/Forta-Agents,lambdaclass/ethrex,2025-10-21T18:47:50.720934+00:00,0.001570
gg24,meta,smartcontracts/simple-optimism-node,ProjectZKM/Ziren,smartcontracts/simple-optimism-node,2025-10-21T18:47:50.739036+00:00,0.001053
gg24,founder,arkworks-rs/r1cs-std,axiom-crypto/snark-verifier,arkworks-rs/r1cs-std,2025-10-21T18:47:50.873656+00:00,0.00105375
gg24,senior-dev,TaceoLabs/co-snarks,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:47:51.047719+00:00,0.0007955
gg24,builder,openvm-org/openvm,Verified-zkEVM/iris-lean,openvm-org/openvm,2025-10-21T18:47:51.050855+00:00,0.000669
gg24,builder,jolly-roger-eth/ethereum-indexer,openvm-org/stark-backend,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:51.193607+00:00,0.00105375
gg24,builder,TaceoLabs/co-snarks,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:47:51.365342+00:00,0.000921
gg24,founder,wealdtech/ethereal,Markeljan/web3gpt,wealdtech/ethereal,2025-10-21T18:47:51.387671+00:00,0.001049
gg24,founder,PracticalParticle/Bloxchain-Protocol,NethermindEth/nine,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:51.421532+00:00,0.00170125
gg24,builder,PracticalParticle/Bloxchain-Protocol,NethermindEth/nine,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:51.568582+00:00,0.00144325
gg24,senior-dev,intellij-solidity/intellij-solidity,0xandee/noir-playground,intellij-solidity/intellij-solidity,2025-10-21T18:47:51.571947+00:00,0.00079875
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:47:51.750400+00:00,0.00105825
gg24,meta,openvm-org/stark-backend,supranational/blst,supranational/blst,2025-10-21T18:47:51.807474+00:00,0.0011775
gg24,meta,ethstaker/ethstaker-deposit-cli,shazow/whatsabi,shazow/whatsabi,2025-10-21T18:47:51.957075+00:00,0.00131125
gg24,meta,growthepie/gtp-dna,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:47:52.145527+00:00,0.00066825
